filename,timestamp,latitude,longitude,distance_to_node_m,node_index,speed_mps,heading_deg,label
frame_1060_lat--6.093639333333334_lon--49.84646103333334.png,20250809_181833_216350,-6.093639333,-49.84646103,39.2,8,0,0,straight
frame_1061_lat--6.093669433333334_lon--49.846446166666674.png,20250809_181834_292878,-6.093669433,-49.84644617,42.77,8,0,0,straight
frame_1062_lat--6.0936984333333335_lon--49.84643236666666.png,20250809_181835_225413,-6.093698433,-49.84643237,46.22,8,0,0,straight
frame_1063_lat--6.093725433333333_lon--49.84642026666666.png,20250809_181836_297652,-6.093725433,-49.84642027,49.43,8,0,0,straight
frame_1064_lat--6.093751566666667_lon--49.846409300000005.png,20250809_181837_234510,-6.093751567,-49.8464093,52.52,8,0,0,straight
frame_1065_lat--6.093778766666666_lon--49.84639826666667.png,20250809_181838_210975,-6.093778767,-49.84639827,55.73,8,0,0,straight
frame_1066_lat--6.093808366666666_lon--49.84638689999999.png,20250809_181839_259839,-6.093808367,-49.8463869,59.22,8,0,0,straight
frame_1067_lat--6.093840266666667_lon--49.846375233333326.png,20250809_181840_222069,-6.093840267,-49.84637523,62.96,8,0,0,straight
frame_1068_lat--6.093873533333333_lon--49.84636293333334.png,20250809_181841_242654,-6.093873533,-49.84636293,66.86,8,0,0,straight
frame_1069_lat--6.0939078_lon--49.84634996666667.png,20250809_181842_217431,-6.0939078,-49.84634997,70.9,8,0,0,straight
frame_1070_lat--6.0939433_lon--49.84633686666667.png,20250809_181843_271489,-6.0939433,-49.84633687,74.17,5,0,0,straight
frame_1071_lat--6.0939798666666665_lon--49.84632426666667.png,20250809_181844_229139,-6.093979867,-49.84632427,76.35,5,0,0,straight
frame_1072_lat--6.0940168_lon--49.846312233333336.png,20250809_181845_200246,-6.0940168,-49.84631223,78.67,5,0,0,straight
frame_1073_lat--6.094053833333334_lon--49.8463005.png,20250809_181846_230118,-6.094053833,-49.8463005,81.11,5,0,0,straight
frame_1074_lat--6.094091133333333_lon--49.84628876666666.png,20250809_181847_207060,-6.094091133,-49.84628877,83.71,5,0,0,straight
frame_1075_lat--6.094129033333333_lon--49.846276966666665.png,20250809_181848_257175,-6.094129033,-49.84627697,86.49,5,0,0,straight
frame_1076_lat--6.094167633333333_lon--49.84626546666666.png,20250809_181849_223197,-6.094167633,-49.84626547,89.4,5,0,0,straight
frame_1077_lat--6.094206333333333_lon--49.84625476666666.png,20250809_181850_297877,-6.094206333,-49.84625477,92.35,5,0,0,straight
frame_1078_lat--6.094244099999999_lon--49.8462445.png,20250809_181851_231613,-6.0942441,-49.8462445,95.33,5,0,0,straight
frame_1079_lat--6.094280633333333_lon--49.84623353333334.png,20250809_181852_208161,-6.094280633,-49.84623353,98.41,5,0,0,straight
frame_1080_lat--6.094316266666667_lon--49.846221666666665.png,20250809_181853_257043,-6.094316267,-49.84622167,101.6,5,0,0,straight
frame_1081_lat--6.094351666666666_lon--49.846209433333335.png,20250809_181854_207805,-6.094351667,-49.84620943,104.88,5,0,0,straight
frame_1082_lat--6.094387433333334_lon--49.84619816666667.png,20250809_181855_237951,-6.094387433,-49.84619817,108.15,5,0,0,straight
frame_1083_lat--6.094424133333332_lon--49.84618866666666.png,20250809_181856_211886,-6.094424133,-49.84618867,111.38,5,0,0,straight
frame_1084_lat--6.094460733333333_lon--49.846181233333326.png,20250809_181857_213859,-6.094460733,-49.84618123,114.49,5,0,0,straight
frame_1085_lat--6.0944948_lon--49.846175933333335.png,20250809_181858_272759,-6.0944948,-49.84617593,117.3,5,0,0,straight
frame_1086_lat--6.094523666666666_lon--49.84617256666667.png,20250809_181859_226362,-6.094523667,-49.84617257,119.63,5,0,0,straight
frame_1087_lat--6.094546333333334_lon--49.846170533333336.png,20250809_181900_199819,-6.094546333,-49.84617053,121.44,5,0,0,straight
frame_1088_lat--6.094564733333334_lon--49.8461688.png,20250809_181901_233938,-6.094564733,-49.8461688,122.93,5,0,0,straight
frame_1089_lat--6.094581600000001_lon--49.846165733333336.png,20250809_181902_218207,-6.0945816,-49.84616573,124.44,5,0,0,straight
frame_1090_lat--6.094597833333334_lon--49.846158733333326.png,20250809_181903_294900,-6.094597833,-49.84615873,126.22,5,0,0,straight
frame_1091_lat--6.094611933333335_lon--49.84614633333334.png,20250809_181904_232621,-6.094611933,-49.84614633,128.29,5,0,0,straight
frame_1092_lat--6.0946221000000005_lon--49.846129033333334.png,20250809_181905_207569,-6.0946221,-49.84612903,130.46,5,0,0,straight
frame_1093_lat--6.094627766666667_lon--49.84610856666667.png,20250809_181906_237495,-6.094627767,-49.84610857,132.55,5,0,0,straight
frame_1094_lat--6.0946297666666664_lon--49.84608620000001.png,20250809_181907_214881,-6.094629767,-49.8460862,134.54,5,0,0,straight
frame_1095_lat--6.094629333333333_lon--49.84606210000001.png,20250809_181908_284218,-6.094629333,-49.8460621,136.52,5,0,0,straight
frame_1096_lat--6.0946274_lon--49.846035533333335.png,20250809_181909_229344,-6.0946274,-49.84603553,138.62,5,0,0,straight
frame_1097_lat--6.0946239_lon--49.84600619999999.png,20250809_181910_205460,-6.0946239,-49.8460062,140.89,5,0,0,straight
frame_1098_lat--6.094618933333334_lon--49.84597446666666.png,20250809_181911_244590,-6.094618933,-49.84597447,143.3,5,0,0,straight
frame_1099_lat--6.094613266666667_lon--49.84594069999999.png,20250809_181912_220883,-6.094613267,-49.8459407,145.89,5,0,0,straight
frame_1100_lat--6.094607933333334_lon--49.84590443333333.png,20250809_181913_201718,-6.094607933,-49.84590443,148.78,5,0,0,straight
frame_1101_lat--6.094603266666667_lon--49.84586516666666.png,20250809_181914_239232,-6.094603267,-49.84586517,152.04,5,0,0,straight
frame_1102_lat--6.094598866666667_lon--49.845823499999995.png,20250809_181915_213412,-6.094598867,-49.8458235,155.59,5,0,0,straight
frame_1103_lat--6.094594099999999_lon--49.84578193333333.png,20250809_181916_283978,-6.0945941,-49.84578193,159.16,5,0,0,straight
frame_1104_lat--6.0945887999999995_lon--49.8457444.png,20250809_181917_227547,-6.0945888,-49.8457444,162.38,5,0,0,straight
frame_1105_lat--6.094583266666667_lon--49.84571433333333.png,20250809_181918_201224,-6.094583267,-49.84571433,164.91,5,0,0,straight
frame_1106_lat--6.094578333333333_lon--49.8456934.png,20250809_181919_239956,-6.094578333,-49.8456934,166.64,5,0,0,straight
frame_1107_lat--6.094572233333335_lon--49.84567330000001.png,20250809_181921_132319,-6.094572233,-49.8456733,168.23,5,8.15,12.4,straight
frame_1108_lat--6.094566300000001_lon--49.845659.png,20250809_181923_127229,-6.0945663,-49.845659,169.29,5,9.34,11.68,straight
frame_1109_lat--6.0945476_lon--49.84563836666667.png,20250809_181925_222292,-6.0945476,-49.84563837,169.96,8,0,0,straight
frame_1110_lat--6.094528533333333_lon--49.8456282.png,20250809_181926_203075,-6.094528533,-49.8456282,168.9,8,9.23,4.92,straight
frame_1111_lat--6.094502933333333_lon--49.84562043333334.png,20250809_181927_234845,-6.094502933,-49.84562043,167.12,8,0,0,straight
frame_1112_lat--6.094471733333333_lon--49.845616266666674.png,20250809_181928_203035,-6.094471733,-49.84561627,164.65,8,0,0,straight
frame_1113_lat--6.0944365_lon--49.84561613333334.png,20250809_181929_240152,-6.0944365,-49.84561613,161.58,8,0,0,straight
frame_1114_lat--6.0943996333333335_lon--49.845619666666664.png,20250809_181930_214980,-6.094399633,-49.84561967,158.15,8,0,0,straight
frame_1115_lat--6.0943621_lon--49.8456259.png,20250809_181931_244669,-6.0943621,-49.8456259,154.51,8,0,0,straight
frame_1116_lat--6.094323533333332_lon--49.845633666666664.png,20250809_181932_216373,-6.094323533,-49.84563367,150.7,8,0,0,straight
frame_1117_lat--6.094283099999999_lon--49.845642033333334.png,20250809_181933_270805,-6.0942831,-49.84564203,146.72,8,0,0,straight
frame_1118_lat--6.094240733333333_lon--49.845650666666664.png,20250809_181934_211705,-6.094240733,-49.84565067,142.6,8,0,0,straight
frame_1119_lat--6.094196833333333_lon--49.8456595.png,20250809_181935_239980,-6.094196833,-49.8456595,138.39,8,0,0,straight
frame_1120_lat--6.094151800000001_lon--49.84566866666667.png,20250809_181936_207371,-6.0941518,-49.84566867,134.11,8,0,0,straight
frame_1121_lat--6.0941059666666675_lon--49.84567813333333.png,20250809_181937_242397,-6.094105967,-49.84567813,129.8,8,0,0,straight
frame_1122_lat--6.094059733333333_lon--49.84568796666667.png,20250809_181938_212469,-6.094059733,-49.84568797,125.49,8,0,0,straight
frame_1123_lat--6.094013933333334_lon--49.845697833333325.png,20250809_181939_270424,-6.094013933,-49.84569783,121.29,8,0,0,straight
frame_1124_lat--6.093968866666666_lon--49.845707533333325.png,20250809_181940_222900,-6.093968867,-49.84570753,117.24,8,0,0,straight
frame_1125_lat--6.093924200000001_lon--49.84571713333332.png,20250809_181941_200747,-6.0939242,-49.84571713,113.3,8,0,0,straight
frame_1126_lat--6.093879500000002_lon--49.8457269.png,20250809_181942_235723,-6.0938795,-49.8457269,109.44,8,0,0,straight
frame_1127_lat--6.093834966666667_lon--49.845736966666664.png,20250809_181943_209730,-6.093834967,-49.84573697,105.66,8,0,0,straight
frame_1128_lat--6.093790933333333_lon--49.845747300000006.png,20250809_181944_257601,-6.093790933,-49.8457473,102,8,0,0,straight
frame_1129_lat--6.093747433333332_lon--49.845757766666665.png,20250809_181945_221166,-6.093747433,-49.84575777,98.47,8,0,0,straight
frame_1130_lat--6.0937046666666665_lon--49.845768199999995.png,20250809_181946_300520,-6.093704667,-49.8457682,95.12,8,0,0,straight
frame_1131_lat--6.0936629_lon--49.84577843333334.png,20250809_181947_240346,-6.0936629,-49.84577843,91.96,8,0,0,straight
frame_1132_lat--6.0936223_lon--49.84578810000001.png,20250809_181948_211372,-6.0936223,-49.8457881,89.06,8,0,0,straight
frame_1133_lat--6.093582933333333_lon--49.84579636666667.png,20250809_181949_271203,-6.093582933,-49.84579637,86.51,8,0,0,straight
frame_1134_lat--6.093544933333333_lon--49.8458035.png,20250809_181950_221754,-6.093544933,-49.8458035,84.28,8,0,0,straight
frame_1135_lat--6.093508_lon--49.84581056666667.png,20250809_181951_283027,-6.093508,-49.84581057,82.25,8,0,0,straight
frame_1136_lat--6.0934713_lon--49.845818566666665.png,20250809_181952_226891,-6.0934713,-49.84581857,80.3,8,0,0,straight
frame_1137_lat--6.093434833333332_lon--49.8458275.png,20250809_181953_200635,-6.093434833,-49.8458275,78.42,8,0,0,straight
frame_1138_lat--6.093398833333333_lon--49.84583696666667.png,20250809_181954_237966,-6.093398833,-49.84583697,76.67,8,0,0,straight
frame_1139_lat--6.093363166666667_lon--49.84584673333334.png,20250809_181955_215339,-6.093363167,-49.84584673,75.08,8,0,0,straight
frame_1140_lat--6.093327266666667_lon--49.84585666666668.png,20250809_181956_256152,-6.093327267,-49.84585667,73.65,8,0,0,straight
frame_1141_lat--6.0932906_lon--49.84586646666667.png,20250809_181957_220875,-6.0932906,-49.84586647,72.45,8,0,0,straight
frame_1142_lat--6.093252866666666_lon--49.84587586666667.png,20250809_181958_199442,-6.093252867,-49.84587587,71.53,8,0,0,straight
frame_1143_lat--6.093214166666667_lon--49.8458851.png,20250809_181959_236494,-6.093214167,-49.8458851,70.89,8,0,0,straight
frame_1144_lat--6.0931747000000005_lon--49.8458945.png,20250809_182000_211238,-6.0931747,-49.8458945,70.51,8,0,0,straight
frame_1145_lat--6.093134633333333_lon--49.8459043.png,20250809_182001_269592,-6.093134633,-49.8459043,70.39,8,0,0,straight
frame_1146_lat--6.0930941_lon--49.845914500000006.png,20250809_182002_223498,-6.0930941,-49.8459145,70.55,8,0,0,straight
frame_1147_lat--6.093053266666668_lon--49.845925.png,20250809_182003_224336,-6.093053267,-49.845925,70.98,8,0,0,straight
frame_1148_lat--6.0930124333333335_lon--49.84593616666667.png,20250809_182004_199253,-6.093012433,-49.84593617,71.65,8,0,0,straight
frame_1149_lat--6.0929719_lon--49.8459481.png,20250809_182005_230923,-6.0929719,-49.8459481,72.52,8,0,0,straight
frame_1150_lat--6.092931633333334_lon--49.84596063333333.png,20250809_182006_202666,-6.092931633,-49.84596063,73.61,8,0,0,straight
frame_1151_lat--6.0928916000000015_lon--49.84597326666667.png,20250809_182007_241585,-6.0928916,-49.84597327,74.95,8,0,0,straight
frame_1152_lat--6.092851766666667_lon--49.84598483333334.png,20250809_182008_222464,-6.092851767,-49.84598483,76.62,8,0,0,straight
frame_1153_lat--6.092811933333333_lon--49.84599360000001.png,20250809_182009_203189,-6.092811933,-49.8459936,78.76,8,0,0,straight
frame_1154_lat--6.092772399999999_lon--49.845997600000004.png,20250809_182010_243364,-6.0927724,-49.8459976,81.44,8,0,0,straight
frame_1155_lat--6.092733266666667_lon--49.84599806666667.png,20250809_182011_218929,-6.092733267,-49.84599807,84.51,8,0,0,straight
frame_1156_lat--6.092694400000001_lon--49.84599866666666.png,20250809_182012_295068,-6.0926944,-49.84599867,87.64,8,0,0,straight
frame_1157_lat--6.092656833333335_lon--49.84600186666666.png,20250809_182013_215397,-6.092656833,-49.84600187,83.78,15,0,0,straight
frame_1158_lat--6.092623933333334_lon--49.84600663333333.png,20250809_182014_255673,-6.092623933,-49.84600663,80.11,15,0,0,straight
frame_1159_lat--6.0925966_lon--49.8460117.png,20250809_182015_221120,-6.0925966,-49.8460117,77.03,15,0,0,straight
frame_1160_lat--6.092571966666666_lon--49.84601706666667.png,20250809_182016_301808,-6.092571967,-49.84601707,74.25,15,0,0,straight
frame_1161_lat--6.092546833333333_lon--49.84602306666667.png,20250809_182017_224385,-6.092546833,-49.84602307,71.39,15,0,0,straight
frame_1162_lat--6.092520433333333_lon--49.84602953333333.png,20250809_182018_259100,-6.092520433,-49.84602953,68.38,15,0,0,straight
frame_1163_lat--6.092493866666667_lon--49.84603616666667.png,20250809_182019_205152,-6.092493867,-49.84603617,65.36,15,0,0,straight
frame_1164_lat--6.0924681666666665_lon--49.84604256666667.png,20250809_182020_237229,-6.092468167,-49.84604257,62.43,15,0,0,straight
frame_1165_lat--6.092444033333334_lon--49.84604856666666.png,20250809_182021_210879,-6.092444033,-49.84604857,59.68,15,0,0,straight
frame_1166_lat--6.092420833333333_lon--49.8460549.png,20250809_182022_282413,-6.092420833,-49.8460549,57.03,15,0,0,straight
frame_1167_lat--6.092377566666666_lon--49.84606926666666.png,20250809_182024_733981,-6.092377567,-49.84606927,52.02,15,2.62,356.38,straight
frame_1168_lat--6.092359233333333_lon--49.84607569999999.png,20250809_182025_442108,-6.092359233,-49.8460757,49.9,15,0,356.38,straight
frame_1169_lat--6.092344033333333_lon--49.846080900000004.png,20250809_182026_206263,-6.092344033,-49.8460809,48.14,15,0,0,straight
frame_1170_lat--6.092324266666666_lon--49.8460889.png,20250809_182028_101710,-6.092324267,-49.8460889,45.83,15,9.88,354.93,straight
frame_1171_lat--6.092311033333333_lon--49.84609696666668.png,20250809_182030_110548,-6.092311033,-49.84609697,44.24,15,8.68,354.13,straight
frame_1172_lat--6.0922841666666665_lon--49.846104966666665.png,20250809_182032_232782,-6.092284167,-49.84610497,41.17,15,0,0,straight
frame_1173_lat--6.0922627333333335_lon--49.84610896666667.png,20250809_182033_206270,-6.092262733,-49.84610897,38.76,15,0,0,straight
frame_1174_lat--6.0922379666666675_lon--49.846113233333334.png,20250809_182034_238060,-6.092237967,-49.84611323,35.98,15,0,0,straight
frame_1175_lat--6.092211433333334_lon--49.846118366666666.png,20250809_182035_214540,-6.092211433,-49.84611837,32.99,15,0,0,straight
frame_1176_lat--6.092183633333333_lon--49.84612423333333.png,20250809_182036_270769,-6.092183633,-49.84612423,29.86,15,0,0,straight
frame_1177_lat--6.092154599999999_lon--49.846130466666665.png,20250809_182037_223923,-6.0921546,-49.84613047,26.59,15,0,0,straight
frame_1178_lat--6.092124699999999_lon--49.846136566666665.png,20250809_182038_297031,-6.0921247,-49.84613657,23.22,15,0,0,straight
frame_1179_lat--6.092095233333334_lon--49.84614203333334.png,20250809_182039_233616,-6.092095233,-49.84614203,19.92,15,0,0,straight
frame_1180_lat--6.092068233333332_lon--49.8461466.png,20250809_182040_207899,-6.092068233,-49.8461466,16.9,15,0,0,straight
frame_1181_lat--6.092044966666665_lon--49.8461504.png,20250809_182041_247052,-6.092044967,-49.8461504,14.3,15,0,0,straight
frame_1182_lat--6.092025100000001_lon--49.846154033333335.png,20250809_182042_220560,-6.0920251,-49.84615403,12.08,15,0,0,straight
frame_1183_lat--6.092007166666667_lon--49.84615829999999.png,20250809_182043_295748,-6.092007167,-49.8461583,10.08,15,0,0,straight
frame_1184_lat--6.0919905666666665_lon--49.846163733333334.png,20250809_182044_231630,-6.091990567,-49.84616373,8.26,15,0,0,intersection
frame_1185_lat--6.091975466666667_lon--49.84617043333334.png,20250809_182045_203177,-6.091975467,-49.84617043,6.68,15,0,0,intersection
frame_1186_lat--6.0919617666666666_lon--49.846178666666674.png,20250809_182046_231755,-6.091961767,-49.84617867,5.47,15,0,0,intersection
frame_1187_lat--6.091949366666666_lon--49.846189333333335.png,20250809_182047_204705,-6.091949367,-49.84618933,4.92,15,0,0,intersection
frame_1188_lat--6.091938866666666_lon--49.846203333333335.png,20250809_182048_242160,-6.091938867,-49.84620333,5.42,15,0,0,intersection
frame_1189_lat--6.091931466666667_lon--49.84622016666667.png,20250809_182049_213658,-6.091931467,-49.84622017,6.88,15,0,0,intersection
frame_1190_lat--6.091927699999999_lon--49.8462401.png,20250809_182050_269323,-6.0919277,-49.8462401,8.96,15,0,0,intersection
frame_1191_lat--6.0919273_lon--49.8462634.png,20250809_182051_222418,-6.0919273,-49.8462634,11.51,15,0,0,straight
frame_1192_lat--6.091929666666666_lon--49.84629096666667.png,20250809_182052_284488,-6.091929667,-49.84629097,14.58,15,0,0,straight
frame_1193_lat--6.091940866666667_lon--49.84635946666667.png,20250809_182054_423647,-6.091940867,-49.84635947,22.25,15,5.09,345.58,straight
frame_1194_lat--6.091949300000001_lon--49.8463988.png,20250809_182055_933801,-6.0919493,-49.8463988,26.69,15,5,323.21,straight
frame_1195_lat--6.091959133333334_lon--49.846439366666665.png,20250809_182056_219809,-6.091959133,-49.84643937,31.29,15,0,323.21,straight
frame_1196_lat--6.0919694333333325_lon--49.846480099999994.png,20250809_182057_193282,-6.091969433,-49.8464801,35.36,7,0,0,straight
frame_1197_lat--6.0919793_lon--49.84652066666666.png,20250809_182058_220482,-6.0919793,-49.84652067,30.74,7,0,0,straight
frame_1198_lat--6.0919886000000005_lon--49.846560733333334.png,20250809_182059_237781,-6.0919886,-49.84656073,26.19,7,0,0,straight
frame_1199_lat--6.091997233333333_lon--49.84659953333333.png,20250809_182100_208641,-6.091997233,-49.84659953,21.79,7,0,0,straight
frame_1200_lat--6.092004833333334_lon--49.84663529999999.png,20250809_182101_256139,-6.092004833,-49.8466353,17.75,7,0,0,straight
frame_1201_lat--6.0920106333333335_lon--49.84666589999999.png,20250809_182102_218752,-6.092010633,-49.8466659,14.31,7,0,0,straight
frame_1202_lat--6.092014466666666_lon--49.846689299999994.png,20250809_182103_301903,-6.092014467,-49.8466893,11.71,7,0,0,straight
frame_1203_lat--6.092016733333333_lon--49.84670533333333.png,20250809_182104_232725,-6.092016733,-49.84670533,9.95,7,0,0,straight
frame_1204_lat--6.092019800000001_lon--49.84672586666667.png,20250809_182106_158885,-6.0920198,-49.84672587,7.71,7,9.19,345.58,intersection
frame_1205_lat--6.092023466666666_lon--49.84675186666667.png,20250809_182108_296306,-6.092023467,-49.84675187,4.96,7,0,0,intersection
frame_1206_lat--6.092025333333334_lon--49.8467691.png,20250809_182109_228345,-6.092025333,-49.8467691,3.33,7,0,0,intersection
frame_1207_lat--6.092027933333332_lon--49.846788133333334.png,20250809_182110_202942,-6.092027933,-49.84678813,2.12,7,0,0,intersection
frame_1208_lat--6.092031866666668_lon--49.84680906666667.png,20250809_182111_237957,-6.092031867,-49.84680907,2.69,7,0,0,intersection
frame_1209_lat--6.092037166666667_lon--49.84683199999999.png,20250809_182112_219470,-6.092037167,-49.846832,4.77,7,0,0,intersection
frame_1210_lat--6.092043666666667_lon--49.8468565.png,20250809_182113_297690,-6.092043667,-49.8468565,7.37,7,0,0,intersection
frame_1211_lat--6.0920510000000005_lon--49.84688203333333.png,20250809_182114_230180,-6.092051,-49.84688203,10.2,7,0,0,straight
frame_1212_lat--6.092059066666666_lon--49.84690913333333.png,20250809_182115_207151,-6.092059067,-49.84690913,13.25,7,0,0,straight
frame_1213_lat--6.092068033333333_lon--49.84693969999999.png,20250809_182116_238036,-6.092068033,-49.8469397,16.73,7,0,0,straight
frame_1214_lat--6.092077966666667_lon--49.846975266666675.png,20250809_182117_208622,-6.092077967,-49.84697527,20.79,7,0,0,straight
frame_1215_lat--6.092088333333334_lon--49.84701396666666.png,20250809_182118_244587,-6.092088333,-49.84701397,25.21,7,0,0,straight
frame_1216_lat--6.092098666666667_lon--49.847053033333324.png,20250809_182119_224791,-6.092098667,-49.84705303,29.67,7,0,0,straight
frame_1217_lat--6.0921090666666675_lon--49.847092933333336.png,20250809_182120_200894,-6.092109067,-49.84709293,34.23,7,0,0,straight
frame_1218_lat--6.092119833333333_lon--49.847135566666665.png,20250809_182121_236891,-6.092119833,-49.84713557,33.05,9,0,0,straight
frame_1219_lat--6.092130833333334_lon--49.847181666666664.png,20250809_182122_214037,-6.092130833,-49.84718167,27.81,9,0,0,straight
frame_1220_lat--6.0921509333333335_lon--49.847274866666666.png,20250809_182124_554806,-6.092150933,-49.84727487,17.28,9,7,345.53,straight
frame_1221_lat--6.092159266666667_lon--49.84731416666666.png,20250809_182125_211173,-6.092159267,-49.84731417,12.85,9,0,0,straight
frame_1222_lat--6.092166033333333_lon--49.84734426666667.png,20250809_182126_269041,-6.092166033,-49.84734427,9.47,9,0,0,straight
frame_1223_lat--6.0921712_lon--49.84736646666667.png,20250809_182127_222813,-6.0921712,-49.84736647,6.98,9,0,0,intersection
frame_1224_lat--6.092175266666667_lon--49.84738443333334.png,20250809_182128_296795,-6.092175267,-49.84738443,5,9,0,0,intersection
frame_1225_lat--6.0921791333333335_lon--49.84740206666667.png,20250809_182129_231988,-6.092179133,-49.84740207,3.13,9,0,0,intersection
frame_1226_lat--6.092183366666666_lon--49.8474217.png,20250809_182130_204032,-6.092183367,-49.8474217,1.53,9,0,0,intersection
frame_1227_lat--6.092187933333333_lon--49.847443399999996.png,20250809_182131_241210,-6.092187933,-49.8474434,2.37,9,0,0,intersection
frame_1228_lat--6.092192866666667_lon--49.847467599999995.png,20250809_182132_216775,-6.092192867,-49.8474676,4.85,9,0,0,intersection
frame_1229_lat--6.092198333333334_lon--49.8474949.png,20250809_182133_287143,-6.092198333,-49.8474949,7.85,9,0,0,intersection
frame_1230_lat--6.092204866666667_lon--49.84752590000001.png,20250809_182134_232436,-6.092204867,-49.8475259,11.31,9,0,0,straight
frame_1231_lat--6.092212933333334_lon--49.84756126666666.png,20250809_182135_209454,-6.092212933,-49.84756127,15.3,9,0,0,straight
frame_1232_lat--6.092222933333334_lon--49.84760166666666.png,20250809_182136_271329,-6.092222933,-49.84760167,19.87,9,0,0,straight
frame_1233_lat--6.0922347_lon--49.84764766666666.png,20250809_182137_224930,-6.0922347,-49.84764767,25.11,9,0,0,straight
frame_1234_lat--6.092247233333333_lon--49.847698333333334.png,20250809_182138_301265,-6.092247233,-49.84769833,30.87,9,0,0,straight
frame_1235_lat--6.092259366666666_lon--49.8477504.png,20250809_182139_234519,-6.092259367,-49.8477504,34.31,10,0,0,straight
frame_1236_lat--6.092270733333334_lon--49.847801399999994.png,20250809_182140_212033,-6.092270733,-49.8478014,28.53,10,0,0,straight
frame_1237_lat--6.092281733333334_lon--49.84785096666666.png,20250809_182141_269909,-6.092281733,-49.84785097,22.91,10,0,0,straight
frame_1238_lat--6.092292633333335_lon--49.847899999999996.png,20250809_182142_226088,-6.092292633,-49.8479,17.36,10,0,0,straight
frame_1239_lat--6.0923035_lon--49.84794903333332.png,20250809_182143_199821,-6.0923035,-49.84794903,11.81,10,0,0,straight
frame_1240_lat--6.092314133333334_lon--49.84799823333333.png,20250809_182144_238454,-6.092314133,-49.84799823,6.28,10,0,0,intersection
frame_1241_lat--6.092324566666667_lon--49.84804773333334.png,20250809_182145_212319,-6.092324567,-49.84804773,1.21,10,0,0,intersection
frame_1242_lat--6.0923356333333345_lon--49.84809786666667.png,20250809_182146_234530,-6.092335633,-49.84809787,5.19,10,0,0,intersection
frame_1243_lat--6.092348366666667_lon--49.84814903333332.png,20250809_182147_215780,-6.092348367,-49.84814903,10.95,10,0,0,straight
frame_1244_lat--6.0923625333333336_lon--49.84820106666666.png,20250809_182148_281786,-6.092362533,-49.84820107,16.89,10,0,0,straight
frame_1245_lat--6.092376966666666_lon--49.84825263333334.png,20250809_182149_223398,-6.092376967,-49.84825263,22.8,10,0,0,straight
frame_1246_lat--6.092390866666667_lon--49.84830273333334.png,20250809_182150_301092,-6.092390867,-49.84830273,28.54,10,0,0,straight
frame_1247_lat--6.0924043999999995_lon--49.848351533333336.png,20250809_182151_232452,-6.0924044,-49.84835153,31.18,1,0,0,straight
frame_1248_lat--6.092418066666665_lon--49.848399199999996.png,20250809_182152_208889,-6.092418067,-49.8483992,25.76,1,0,0,straight
frame_1249_lat--6.092432100000001_lon--49.848445033333334.png,20250809_182153_255459,-6.0924321,-49.84844503,20.54,1,0,0,straight
frame_1250_lat--6.092446366666667_lon--49.84848796666667.png,20250809_182154_866055,-6.092446367,-49.84848797,15.64,1,3.35,345.56,straight
frame_1251_lat--6.092465366666666_lon--49.8485376.png,20250809_182156_260741,-6.092465367,-49.8485376,9.93,1,6.81,321,straight
frame_1252_lat--6.092482766666667_lon--49.84857783333333.png,20250809_182157_696738,-6.092482767,-49.84857783,5.39,1,3.38,288.29,intersection
frame_1253_lat--6.0924974333333335_lon--49.848603833333335.png,20250809_182158_277163,-6.092497433,-49.84860383,2.65,1,0,345.71,intersection
frame_1254_lat--6.0925126333333335_lon--49.848618333333334.png,20250809_182159_227844,-6.092512633,-49.84861833,1.47,1,0,0,intersection
frame_1255_lat--6.0925322333333325_lon--49.8486291.png,20250809_182200_205008,-6.092532233,-49.8486291,2.65,1,0,0,intersection
frame_1256_lat--6.092554733333333_lon--49.84863573333333.png,20250809_182201_219063,-6.092554733,-49.84863573,4.83,1,0,0,intersection
frame_1257_lat--6.092577833333333_lon--49.84863813333333.png,20250809_182202_298403,-6.092577833,-49.84863813,7.12,1,0,0,intersection
frame_1258_lat--6.092600366666668_lon--49.848636899999995.png,20250809_182203_236247,-6.092600367,-49.8486369,9.34,1,0,0,intersection
frame_1259_lat--6.0926223_lon--49.84863263333333.png,20250809_182204_208236,-6.0926223,-49.84863263,11.53,1,0,0,straight
frame_1260_lat--6.092644066666668_lon--49.84862503333333.png,20250809_182205_311162,-6.092644067,-49.84862503,13.74,1,0,0,straight
frame_1261_lat--6.092666266666668_lon--49.848613.png,20250809_182206_258236,-6.092666267,-49.848613,16.07,1,0,0,straight
frame_1262_lat--6.092689833333334_lon--49.848596199999996.png,20250809_182207_221936,-6.092689833,-49.8485962,18.72,1,0,0,straight
frame_1263_lat--6.092716200000001_lon--49.8485749.png,20250809_182208_300351,-6.0927162,-49.8485749,21.9,1,0,0,straight
frame_1264_lat--6.092746099999999_lon--49.8485496.png,20250809_182209_233533,-6.0927461,-49.8485496,25.72,1,0,0,straight
frame_1265_lat--6.092777633333332_lon--49.84852226666666.png,20250809_182210_207994,-6.092777633,-49.84852227,29.92,1,0,0,straight
frame_1266_lat--6.092808666666666_lon--49.84849473333334.png,20250809_182211_242815,-6.092808667,-49.84849473,34.19,1,0,0,straight
frame_1267_lat--6.092839133333333_lon--49.84846739999999.png,20250809_182212_216566,-6.092839133,-49.8484674,38.47,1,0,0,straight
