filename,timestamp,latitude,longitude,distance_to_node_m,node_index,speed_mps,heading_deg,label
frame_954_lat--6.090829833333333_lon--49.84810736666667.png,20250810_121523_309655,-6.090829833333333,-49.84810736666667,11.87,11,0.0,0.0,intersection
frame_955_lat--6.0908361_lon--49.8481401.png,20250810_121524_255861,-6.0908361,-49.8481401,15.56,11,0.0,0.0,intersection
frame_956_lat--6.090845333333333_lon--49.84817466666668.png,20250810_121525_233372,-6.090845333333333,-49.84817466666668,19.51,11,0.0,0.0,intersection
frame_957_lat--6.090856033333333_lon--49.84820883333333.png,20250810_121526_263815,-6.090856033333333,-49.84820883333333,23.45,11,0.0,0.0,straight
frame_958_lat--6.090867533333333_lon--49.84824246666667.png,20250810_121527_230828,-6.090867533333333,-49.84824246666667,27.37,11,0.0,0.0,straight
frame_959_lat--6.090879666666668_lon--49.848277166666676.png,20250810_121528_264357,-6.090879666666668,-49.84827716666668,31.42,11,0.0,0.0,straight
frame_960_lat--6.090893200000001_lon--49.84831313333334.png,20250810_121529_234233,-6.090893200000001,-49.84831313333334,31.13,12,0.0,0.0,straight
frame_961_lat--6.090908199999999_lon--49.8483491.png,20250810_121530_270312,-6.090908199999999,-49.8483491,26.9,12,0.0,0.0,straight
frame_962_lat--6.090924233333333_lon--49.84838486666666.png,20250810_121531_240078,-6.090924233333333,-49.84838486666666,22.66,12,0.0,0.0,intersection
frame_963_lat--6.090941233333333_lon--49.8484207.png,20250810_121532_311321,-6.090941233333333,-49.8484207,18.38,12,0.0,0.0,intersection
frame_964_lat--6.090958866666667_lon--49.84845596666666.png,20250810_121533_244438,-6.090958866666667,-49.84845596666666,14.18,12,0.0,0.0,intersection
frame_965_lat--6.090976266666667_lon--49.848490033333334.png,20250810_121534_211188,-6.090976266666667,-49.84849003333333,10.2,12,0.0,0.0,intersection
frame_966_lat--6.0909931_lon--49.8485232.png,20250810_121535_261887,-6.0909931,-49.8485232,6.66,12,0.0,0.0,intersection
frame_967_lat--6.091009566666667_lon--49.84855606666666.png,20250810_121536_232099,-6.091009566666667,-49.84855606666666,4.34,12,0.0,0.0,intersection
frame_968_lat--6.091025733333334_lon--49.84858896666666.png,20250810_121537_261912,-6.091025733333334,-49.84858896666666,5.16,12,0.0,0.0,intersection
frame_969_lat--6.091041_lon--49.84862153333333.png,20250810_121538_242130,-6.091041,-49.84862153333333,8.18,12,0.0,0.0,intersection
frame_970_lat--6.0910549_lon--49.8486536.png,20250810_121539_298737,-6.0910549,-49.8486536,11.71,12,0.0,0.0,intersection
frame_971_lat--6.091067333333333_lon--49.8486852.png,20250810_121540_251345,-6.091067333333333,-49.8486852,15.34,12,0.0,0.0,intersection
frame_972_lat--6.091079_lon--49.8487166.png,20250810_121541_229295,-6.091079,-49.8487166,18.98,12,0.0,0.0,intersection
frame_973_lat--6.0910908_lon--49.84874813333333.png,20250810_121542_248871,-6.0910908,-49.84874813333333,22.65,12,0.0,0.0,intersection
frame_974_lat--6.0911031666666675_lon--49.84878.png,20250810_121543_249866,-6.091103166666668,-49.84878,26.4,12,0.0,0.0,straight
frame_975_lat--6.091115833333335_lon--49.84881176666667.png,20250810_121544_223045,-6.091115833333335,-49.84881176666667,30.15,12,0.0,0.0,straight
frame_976_lat--6.091128266666668_lon--49.84884266666667.png,20250810_121545_253463,-6.091128266666668,-49.84884266666667,33.8,12,0.0,0.0,straight
frame_977_lat--6.091140000000001_lon--49.84887186666667.png,20250810_121546_212403,-6.091140000000001,-49.84887186666667,37.27,12,0.0,0.0,straight
frame_978_lat--6.091151_lon--49.84889936666666.png,20250810_121547_259618,-6.091151,-49.84889936666666,40.53,12,0.0,0.0,straight
frame_979_lat--6.091161466666667_lon--49.84892586666667.png,20250810_121548_248649,-6.091161466666667,-49.84892586666667,43.67,12,0.0,0.0,straight
frame_980_lat--6.0911716333333334_lon--49.8489522.png,20250810_121549_222732,-6.091171633333333,-49.8489522,46.79,12,0.0,0.0,straight
frame_981_lat--6.091181666666666_lon--49.84897843333333.png,20250810_121550_251414,-6.091181666666666,-49.84897843333333,49.89,12,0.0,0.0,straight
frame_1009_lat--6.091845866666667_lon--49.84899276666666.png,20250810_121630_239663,-6.091845866666667,-49.84899276666666,85.96,1,0.0,0.0,straight
frame_1010_lat--6.0918757_lon--49.848983966666665.png,20250810_121631_265047,-6.0918757,-49.848983966666665,82.61,1,0.0,0.0,straight
frame_1011_lat--6.0919054_lon--49.84897523333332.png,20250810_121632_239072,-6.0919054,-49.84897523333332,79.29,1,0.0,0.0,straight
frame_1012_lat--6.091935266666667_lon--49.84896596666667.png,20250810_121633_295106,-6.091935266666667,-49.84896596666667,75.93,1,0.0,0.0,straight
frame_1013_lat--6.091966400000001_lon--49.848955833333335.png,20250810_121634_242800,-6.091966400000001,-49.848955833333335,72.42,1,0.0,0.0,straight
frame_1014_lat--6.091999133333334_lon--49.848945300000004.png,20250810_121635_214094,-6.091999133333334,-49.8489453,68.74,1,0.0,0.0,straight
frame_1015_lat--6.092032700000001_lon--49.84893446666667.png,20250810_121636_258614,-6.092032700000001,-49.84893446666667,64.98,1,0.0,0.0,straight
frame_1016_lat--6.092066133333335_lon--49.84892323333334.png,20250810_121637_216217,-6.092066133333335,-49.84892323333334,61.22,1,0.0,0.0,straight
frame_1017_lat--6.092099266666668_lon--49.84891153333334.png,20250810_121638_260087,-6.092099266666668,-49.84891153333334,57.48,1,0.0,0.0,straight
frame_1018_lat--6.0921322_lon--49.84889946666667.png,20250810_121639_235036,-6.0921322,-49.84889946666667,53.76,1,0.0,0.0,straight
frame_1019_lat--6.092165_lon--49.848886799999995.png,20250810_121640_268869,-6.092165,-49.8488868,50.02,1,0.0,0.0,straight
frame_1020_lat--6.0921978333333335_lon--49.84887366666666.png,20250810_121641_243944,-6.0921978333333335,-49.84887366666666,46.28,1,0.0,0.0,straight
frame_1021_lat--6.092230766666667_lon--49.84886006666667.png,20250810_121642_296267,-6.092230766666667,-49.84886006666667,42.53,1,0.0,0.0,straight
frame_1022_lat--6.092263766666667_lon--49.84884593333334.png,20250810_121643_247702,-6.092263766666667,-49.84884593333334,38.77,1,0.0,0.0,straight
frame_1023_lat--6.0922971000000015_lon--49.84883119999999.png,20250810_121644_247380,-6.0922971000000015,-49.84883119999999,34.98,1,0.0,0.0,straight
frame_1024_lat--6.092331300000001_lon--49.84881566666667.png,20250810_121645_211201,-6.092331300000001,-49.84881566666667,31.12,1,0.0,0.0,straight
frame_1025_lat--6.0923658666666665_lon--49.84879930000001.png,20250810_121646_254346,-6.0923658666666665,-49.84879930000001,27.25,1,0.0,0.0,straight
frame_1026_lat--6.0923993_lon--49.84878256666667.png,20250810_121647_231583,-6.0923993,-49.84878256666667,23.55,1,0.0,0.0,straight
frame_1027_lat--6.092428833333333_lon--49.848767099999996.png,20250810_121648_269158,-6.092428833333333,-49.8487671,20.35,1,0.0,0.0,intersection
frame_1028_lat--6.092452633333333_lon--49.848754166666666.png,20250810_121649_253060,-6.092452633333333,-49.848754166666666,17.86,1,0.0,0.0,intersection
frame_1029_lat--6.092470833333334_lon--49.848743866666666.png,20250810_121650_223499,-6.092470833333334,-49.848743866666666,16.03,1,0.0,0.0,intersection
frame_1030_lat--6.092485900000001_lon--49.848735166666664.png,20250810_121651_256740,-6.092485900000001,-49.84873516666666,14.6,1,0.0,0.0,intersection
frame_1031_lat--6.092501033333333_lon--49.8487264.png,20250810_121652_223407,-6.092501033333333,-49.8487264,13.29,1,0.0,0.0,intersection
frame_1032_lat--6.0925183_lon--49.8487166.png,20250810_121653_256920,-6.0925183,-49.8487166,12.03,1,0.0,0.0,intersection
frame_1033_lat--6.092536566666666_lon--49.84870646666667.png,20250810_121654_226745,-6.092536566666666,-49.84870646666667,11.03,1,0.0,0.0,intersection
frame_1034_lat--6.0925536000000005_lon--49.848697300000005.png,20250810_121655_269882,-6.0925536000000005,-49.848697300000005,10.52,1,0.0,0.0,intersection
frame_1035_lat--6.092568766666666_lon--49.848689033333336.png,20250810_121656_240931,-6.092568766666666,-49.848689033333336,10.41,1,0.0,0.0,intersection
frame_1036_lat--6.092583433333333_lon--49.84868066666668.png,20250810_121657_265026,-6.092583433333333,-49.84868066666668,10.6,1,0.0,0.0,intersection
frame_1037_lat--6.0925993_lon--49.84867113333335.png,20250810_121658_239436,-6.0925993,-49.84867113333335,11.13,1,0.0,0.0,intersection
frame_1038_lat--6.092616999999999_lon--49.8486598.png,20250810_121659_308891,-6.092616999999999,-49.8486598,12.07,1,0.0,0.0,intersection
frame_1039_lat--6.092635899999999_lon--49.848646966666664.png,20250810_121700_233509,-6.092635899999999,-49.84864696666666,13.42,1,0.0,0.0,intersection
frame_1040_lat--6.092655133333333_lon--49.848633033333336.png,20250810_121701_282753,-6.092655133333333,-49.848633033333336,15.09,1,0.0,0.0,intersection
frame_1041_lat--6.092674533333334_lon--49.84861803333333.png,20250810_121702_247278,-6.092674533333334,-49.84861803333333,17.02,1,0.0,0.0,intersection
frame_1042_lat--6.092694366666667_lon--49.84860156666666.png,20250810_121703_310921,-6.092694366666667,-49.84860156666666,19.19,1,0.0,0.0,intersection
frame_1043_lat--6.092714966666666_lon--49.84858356666666.png,20250810_121704_254508,-6.092714966666666,-49.84858356666666,21.62,1,0.0,0.0,intersection
frame_1044_lat--6.092736833333333_lon--49.84856433333333.png,20250810_121705_231623,-6.092736833333333,-49.84856433333333,24.35,1,0.0,0.0,straight
frame_1045_lat--6.092760233333332_lon--49.848544033333326.png,20250810_121706_252211,-6.092760233333332,-49.848544033333326,27.39,1,0.0,0.0,straight
frame_1046_lat--6.092784_lon--49.84852363333334.png,20250810_121707_297023,-6.092784,-49.84852363333334,30.55,1,0.0,0.0,straight
frame_1047_lat--6.092806866666666_lon--49.84850373333334.png,20250810_121708_254402,-6.092806866666666,-49.84850373333334,33.65,1,0.0,0.0,straight
frame_1048_lat--6.0928291_lon--49.84848409999999.png,20250810_121709_225471,-6.0928291,-49.84848409999999,36.73,1,0.0,0.0,straight
frame_1049_lat--6.092852100000002_lon--49.84846396666667.png,20250810_121710_256485,-6.092852100000002,-49.84846396666667,39.94,1,0.0,0.0,straight
frame_1050_lat--6.092876633333335_lon--49.84844280000001.png,20250810_121711_233159,-6.092876633333335,-49.84844280000001,43.37,1,0.0,0.0,straight
frame_1051_lat--6.092902033333333_lon--49.84842110000001.png,20250810_121712_247496,-6.092902033333333,-49.84842110000001,46.94,1,0.0,0.0,straight
frame_1052_lat--6.0929274_lon--49.84839953333333.png,20250810_121713_320876,-6.0929274,-49.84839953333333,50.52,1,0.0,0.0,straight
frame_1053_lat--6.0929525_lon--49.84837826666667.png,20250810_121714_249774,-6.0929525,-49.84837826666667,54.07,1,0.0,0.0,straight
frame_1054_lat--6.092977566666667_lon--49.848356833333334.png,20250810_121715_211779,-6.092977566666667,-49.84835683333333,50.81,2,0.0,0.0,straight
frame_1055_lat--6.0930026999999995_lon--49.84833473333334.png,20250810_121716_261816,-6.0930027,-49.84833473333334,47.15,2,0.0,0.0,straight
frame_1056_lat--6.093027866666667_lon--49.84831203333333.png,20250810_121717_231361,-6.093027866666667,-49.84831203333333,43.44,2,0.0,0.0,straight
frame_1057_lat--6.0930531000000006_lon--49.84828926666667.png,20250810_121718_255162,-6.0930531000000006,-49.84828926666667,39.73,2,0.0,0.0,straight
frame_1058_lat--6.0930774_lon--49.848267666666665.png,20250810_121719_228898,-6.0930774,-49.848267666666665,36.2,2,0.0,0.0,straight
frame_1059_lat--6.093099333333333_lon--49.848248433333325.png,20250810_121720_259203,-6.093099333333333,-49.848248433333325,33.04,2,0.0,0.0,straight
frame_1060_lat--6.093118700000001_lon--49.848231166666665.png,20250810_121721_233743,-6.093118700000001,-49.848231166666665,30.24,2,0.0,0.0,straight
frame_1061_lat--6.093136766666666_lon--49.848214533333326.png,20250810_121722_270015,-6.093136766666666,-49.848214533333326,27.59,2,0.0,0.0,straight
frame_1062_lat--6.093154633333333_lon--49.848197866666666.png,20250810_121723_242816,-6.093154633333333,-49.848197866666666,24.97,2,0.0,0.0,straight
frame_1063_lat--6.093172666666667_lon--49.84818109999999.png,20250810_121724_211340,-6.093172666666667,-49.84818109999999,22.35,2,0.0,0.0,intersection
frame_1064_lat--6.093190666666667_lon--49.848164366666666.png,20250810_121725_262142,-6.093190666666667,-49.848164366666666,19.76,2,0.0,0.0,intersection
frame_1065_lat--6.0932069_lon--49.84814920000001.png,20250810_121726_236503,-6.0932069,-49.84814920000001,17.45,2,0.0,0.0,intersection
frame_1066_lat--6.093219333333333_lon--49.848137533333336.png,20250810_121727_294909,-6.093219333333333,-49.848137533333336,15.71,2,0.0,0.0,intersection
frame_1067_lat--6.093238566666667_lon--49.848119233333335.png,20250810_121729_263677,-6.093238566666667,-49.848119233333335,13.06,2,0.0,0.0,intersection
frame_1068_lat--6.093252133333334_lon--49.84810616666667.png,20250810_121730_236102,-6.093252133333334,-49.84810616666667,11.26,2,0.0,0.0,intersection
frame_1069_lat--6.093269833333333_lon--49.84808936666666.png,20250810_121731_281219,-6.093269833333333,-49.84808936666666,9.14,2,0.0,0.0,intersection
frame_1070_lat--6.093289866666667_lon--49.84807063333333.png,20250810_121732_233712,-6.093289866666667,-49.84807063333333,7.23,2,0.0,0.0,intersection
frame_1071_lat--6.093310933333333_lon--49.848051100000006.png,20250810_121733_283575,-6.093310933333333,-49.848051100000006,6.29,2,0.0,0.0,intersection
frame_1072_lat--6.093332833333333_lon--49.848030833333326.png,20250810_121734_246646,-6.093332833333333,-49.848030833333326,6.92,2,0.0,0.0,intersection
frame_1073_lat--6.0933562000000006_lon--49.84800946666667.png,20250810_121735_221731,-6.0933562000000006,-49.84800946666667,8.98,2,0.0,0.0,intersection
frame_1074_lat--6.093381566666666_lon--49.84798703333333.png,20250810_121736_252734,-6.093381566666666,-49.84798703333333,11.99,2,0.0,0.0,intersection
frame_1075_lat--6.093409133333333_lon--49.84796376666667.png,20250810_121737_227995,-6.093409133333333,-49.84796376666667,15.59,2,0.0,0.0,intersection
frame_1076_lat--6.093437766666667_lon--49.84794013333333.png,20250810_121738_268415,-6.093437766666667,-49.84794013333333,19.46,2,0.0,0.0,intersection
frame_1077_lat--6.0934661_lon--49.84791703333333.png,20250810_121739_237599,-6.0934661,-49.84791703333333,23.36,2,0.0,0.0,straight
frame_1078_lat--6.093493233333332_lon--49.8478957.png,20250810_121740_295611,-6.093493233333332,-49.8478957,27.1,2,0.0,0.0,straight
frame_1079_lat--6.093518733333333_lon--49.84787646666666.png,20250810_121741_238734,-6.093518733333333,-49.84787646666666,30.58,2,0.0,0.0,straight
frame_1080_lat--6.093542866666667_lon--49.847858.png,20250810_121742_296172,-6.093542866666667,-49.847858,33.9,2,0.0,0.0,straight
frame_1081_lat--6.0935662666666675_lon--49.847839.png,20250810_121743_240739,-6.093566266666668,-49.847839,37.19,2,0.0,0.0,straight
frame_1082_lat--6.093589733333334_lon--49.84781889999999.png,20250810_121744_253215,-6.093589733333334,-49.84781889999999,40.56,2,0.0,0.0,straight
frame_1083_lat--6.093614233333334_lon--49.847798.png,20250810_121745_228170,-6.093614233333334,-49.847798,44.07,2,0.0,0.0,straight
frame_1084_lat--6.093640333333333_lon--49.84777673333333.png,20250810_121746_251536,-6.093640333333333,-49.84777673333333,47.77,2,0.0,0.0,straight
frame_1085_lat--6.0936679_lon--49.84775546666666.png,20250810_121747_226088,-6.0936679,-49.84775546666666,51.61,2,0.0,0.0,straight
frame_1086_lat--6.093696333333333_lon--49.84773439999999.png,20250810_121748_255952,-6.093696333333333,-49.84773439999999,49.17,6,0.0,0.0,straight
frame_1087_lat--6.0937251_lon--49.84771356666667.png,20250810_121749_222597,-6.0937251,-49.84771356666667,45.27,6,0.0,0.0,straight
frame_1088_lat--6.0937538_lon--49.8476932.png,20250810_121750_243148,-6.0937538,-49.8476932,41.42,6,0.0,0.0,straight
frame_1089_lat--6.0937821_lon--49.847673400000005.png,20250810_121751_314456,-6.0937821,-49.847673400000005,37.65,6,0.0,0.0,straight
frame_1090_lat--6.093809666666667_lon--49.84765456666666.png,20250810_121752_250660,-6.093809666666667,-49.84765456666666,34.03,6,0.0,0.0,straight
frame_1091_lat--6.093836033333334_lon--49.84763703333333.png,20250810_121753_223363,-6.093836033333334,-49.84763703333333,30.63,6,0.0,0.0,straight
frame_1092_lat--6.093861066666667_lon--49.8476208.png,20250810_121754_265024,-6.093861066666667,-49.8476208,27.45,6,0.0,0.0,straight
frame_1093_lat--6.0938845_lon--49.84760593333333.png,20250810_121755_241209,-6.0938845,-49.84760593333333,24.53,6,0.0,0.0,straight
frame_1094_lat--6.093905899999999_lon--49.84759253333333.png,20250810_121756_255112,-6.093905899999999,-49.84759253333333,21.92,6,0.0,0.0,intersection
frame_1095_lat--6.093924033333334_lon--49.8475812.png,20250810_121757_264335,-6.093924033333334,-49.8475812,19.75,6,0.0,0.0,intersection
frame_1096_lat--6.093937733333334_lon--49.847572633333336.png,20250810_121758_240836,-6.093937733333334,-49.847572633333336,18.14,6,0.0,0.0,intersection
frame_1097_lat--6.093950566666668_lon--49.84756476666667.png,20250810_121800_148551,-6.093950566666668,-49.84756476666667,16.69,6,5.16,9.39,intersection
frame_1098_lat--6.093960966666667_lon--49.84755546666667.png,20250810_121837_196085,-6.093960966666667,-49.84755546666667,15.24,6,2.76,8.93,intersection
frame_1099_lat--6.093977933333333_lon--49.847547166666665.png,20250810_121840_132302,-6.093977933333333,-49.847547166666665,13.65,6,8.77,8.05,intersection
frame_1100_lat--6.094001166666667_lon--49.84753226666666.png,20250810_121842_218716,-6.094001166666667,-49.84753226666666,11.34,6,0.0,0.0,intersection
frame_1101_lat--6.0940131_lon--49.84752026666666.png,20250810_121843_237632,-6.0940131,-49.84752026666666,9.82,6,0.0,0.0,intersection
frame_1102_lat--6.0940216_lon--49.84750596666667.png,20250810_121844_295050,-6.0940216,-49.84750596666667,8.19,6,0.0,0.0,intersection
frame_1103_lat--6.094025833333332_lon--49.84748983333333.png,20250810_121845_250950,-6.094025833333332,-49.84748983333333,6.42,6,0.0,0.0,intersection
frame_1104_lat--6.094026166666667_lon--49.84747266666667.png,20250810_121846_223159,-6.094026166666667,-49.84747266666667,4.53,6,0.0,0.0,intersection
frame_1105_lat--6.094023133333335_lon--49.847455233333335.png,20250810_121847_258993,-6.094023133333335,-49.847455233333335,2.57,6,0.0,0.0,intersection
frame_1106_lat--6.0940175_lon--49.847438.png,20250810_121848_242595,-6.0940175,-49.847438,0.83,6,0.0,0.0,intersection
frame_1107_lat--6.0940102666666665_lon--49.84742113333333.png,20250810_121849_261464,-6.0940102666666665,-49.84742113333333,1.77,6,0.0,0.0,intersection
frame_1108_lat--6.094002333333334_lon--49.8474044.png,20250810_121850_237760,-6.094002333333334,-49.8474044,3.75,6,0.0,0.0,intersection
frame_1109_lat--6.093994666666667_lon--49.847387633333334.png,20250810_121851_258194,-6.093994666666667,-49.84738763333333,5.77,6,0.0,0.0,intersection
frame_1110_lat--6.0939877_lon--49.8473704.png,20250810_121852_219615,-6.0939877,-49.8473704,7.8,6,0.0,0.0,intersection
frame_1111_lat--6.0939813_lon--49.847352499999985.png,20250810_121853_259753,-6.0939813,-49.84735249999999,9.88,6,0.0,0.0,intersection
frame_1112_lat--6.0939745_lon--49.84733226666667.png,20250810_121854_234406,-6.0939745,-49.84733226666667,12.23,6,0.0,0.0,intersection
frame_1113_lat--6.093966533333333_lon--49.84730843333333.png,20250810_121855_261642,-6.093966533333333,-49.84730843333333,14.99,6,0.0,0.0,intersection
frame_1114_lat--6.093957333333334_lon--49.84728106666667.png,20250810_121856_323356,-6.093957333333334,-49.84728106666667,18.17,6,0.0,0.0,intersection
frame_1115_lat--6.093947433333332_lon--49.84725196666666.png,20250810_121857_261056,-6.093947433333332,-49.84725196666666,21.57,6,0.0,0.0,intersection
frame_1116_lat--6.093937433333333_lon--49.84722343333334.png,20250810_121858_234119,-6.093937433333333,-49.84722343333334,24.91,6,0.0,0.0,straight
frame_1117_lat--6.0939276666666675_lon--49.84719646666667.png,20250810_121859_267658,-6.093927666666668,-49.84719646666667,25.03,5,0.0,0.0,straight
frame_1118_lat--6.093918033333334_lon--49.84717113333333.png,20250810_121900_240274,-6.093918033333334,-49.84717113333333,22.05,5,0.0,0.0,intersection
frame_1119_lat--6.0939088_lon--49.847148133333334.png,20250810_121901_267283,-6.0939088,-49.84714813333333,19.33,5,0.0,0.0,intersection
frame_1120_lat--6.093900466666666_lon--49.847128366666674.png,20250810_121902_236757,-6.093900466666666,-49.847128366666674,16.97,5,0.0,0.0,intersection
frame_1121_lat--6.093893333333332_lon--49.84711226666667.png,20250810_121903_311410,-6.093893333333332,-49.84711226666667,15.04,5,0.0,0.0,intersection
frame_1122_lat--6.093884233333334_lon--49.8470932.png,20250810_121905_125627,-6.093884233333334,-49.8470932,12.71,5,7.93,11.4,intersection
frame_1123_lat--6.093874900000001_lon--49.84707603333334.png,20250810_121910_107939,-6.093874900000001,-49.84707603333334,10.56,5,8.78,11.04,intersection
frame_1124_lat--6.093859966666666_lon--49.8470543.png,20250810_121912_230579,-6.093859966666666,-49.8470543,7.64,5,0.0,0.0,intersection
frame_1125_lat--6.093846599999999_lon--49.847042900000005.png,20250810_121913_262549,-6.093846599999999,-49.847042900000005,5.81,5,0.0,0.0,intersection
frame_1126_lat--6.0938273999999995_lon--49.847033233333335.png,20250810_121914_237649,-6.0938274,-49.847033233333335,4.15,5,0.0,0.0,intersection
frame_1127_lat--6.093804_lon--49.84702766666667.png,20250810_121915_281090,-6.093804,-49.84702766666667,4.09,5,0.0,0.0,intersection
frame_1128_lat--6.0937796_lon--49.84702746666666.png,20250810_121916_246095,-6.0937796,-49.84702746666666,5.93,5,0.0,0.0,intersection
frame_1129_lat--6.093755400000001_lon--49.84703209999999.png,20250810_121917_210499,-6.093755400000001,-49.84703209999999,8.48,5,0.0,0.0,intersection
frame_1130_lat--6.0937314_lon--49.8470395.png,20250810_121918_256616,-6.0937314,-49.8470395,11.22,5,0.0,0.0,intersection
frame_1131_lat--6.093706233333334_lon--49.8470482.png,20250810_121919_210844,-6.093706233333334,-49.8470482,14.15,5,0.0,0.0,intersection
frame_1132_lat--6.093678966666667_lon--49.84705796666667.png,20250810_121920_245366,-6.093678966666667,-49.84705796666667,17.34,5,0.0,0.0,intersection
frame_1133_lat--6.093649866666667_lon--49.84706916666667.png,20250810_121921_224271,-6.093649866666667,-49.84706916666667,20.79,5,0.0,0.0,intersection
frame_1134_lat--6.093620266666667_lon--49.8470816.png,20250810_121922_267126,-6.093620266666667,-49.8470816,24.34,5,0.0,0.0,straight
frame_1135_lat--6.093591133333334_lon--49.8470947.png,20250810_121923_236739,-6.093591133333334,-49.8470947,27.87,5,0.0,0.0,straight
frame_1136_lat--6.0935624666666675_lon--49.847108066666664.png,20250810_121924_268818,-6.093562466666668,-49.84710806666666,31.37,5,0.0,0.0,straight
frame_1137_lat--6.0935339666666675_lon--49.84712153333332.png,20250810_121925_233286,-6.093533966666668,-49.84712153333332,32.06,4,0.0,0.0,straight
frame_1138_lat--6.0935056_lon--49.847134700000005.png,20250810_121926_265586,-6.0935056,-49.847134700000005,28.68,4,0.0,0.0,straight
frame_1139_lat--6.0934777_lon--49.84714673333334.png,20250810_121927_237731,-6.0934777,-49.84714673333334,25.39,4,0.0,0.0,straight
frame_1140_lat--6.0934504_lon--49.84715706666667.png,20250810_121928_292139,-6.0934504,-49.84715706666667,22.22,4,0.0,0.0,intersection
frame_1141_lat--6.093423066666667_lon--49.847165733333334.png,20250810_121929_244506,-6.093423066666667,-49.84716573333333,19.09,4,0.0,0.0,intersection
frame_1142_lat--6.093397233333334_lon--49.8471729.png,20250810_121930_296191,-6.093397233333334,-49.8471729,16.16,4,0.0,0.0,intersection
frame_1143_lat--6.093375066666668_lon--49.84717873333334.png,20250810_121931_248877,-6.093375066666668,-49.84717873333334,13.66,4,0.0,0.0,intersection
frame_1144_lat--6.093356266666667_lon--49.84718366666667.png,20250810_121932_223711,-6.093356266666667,-49.84718366666667,11.55,4,0.0,0.0,intersection
frame_1145_lat--6.093338900000001_lon--49.847188300000006.png,20250810_121933_262304,-6.093338900000001,-49.847188300000006,9.61,4,0.0,0.0,intersection
frame_1146_lat--6.0933214_lon--49.847193533333325.png,20250810_121934_236994,-6.0933214,-49.847193533333325,7.69,4,0.0,0.0,intersection
frame_1147_lat--6.0933033666666665_lon--49.84720086666666.png,20250810_121935_297325,-6.0933033666666665,-49.84720086666666,5.83,4,0.0,0.0,intersection
frame_1148_lat--6.0932859_lon--49.84721216666667.png,20250810_121936_251657,-6.0932859,-49.84721216666667,4.54,4,0.0,0.0,intersection
frame_1149_lat--6.093272066666667_lon--49.847227600000004.png,20250810_121937_223833,-6.093272066666667,-49.8472276,4.81,4,0.0,0.0,intersection
frame_1150_lat--6.093263566666667_lon--49.847246.png,20250810_121938_246431,-6.093263566666667,-49.847246,6.44,4,0.0,0.0,intersection
frame_1151_lat--6.0932598_lon--49.847266133333335.png,20250810_121939_223206,-6.0932598,-49.847266133333335,8.58,4,0.0,0.0,intersection
frame_1152_lat--6.093258933333333_lon--49.84728773333334.png,20250810_121940_268556,-6.093258933333333,-49.84728773333334,10.96,4,0.0,0.0,intersection
frame_1153_lat--6.093259766666666_lon--49.847311033333334.png,20250810_121941_235479,-6.093259766666666,-49.84731103333333,13.54,4,0.0,0.0,intersection
frame_1154_lat--6.0932616333333325_lon--49.84733626666666.png,20250810_121942_266905,-6.0932616333333325,-49.84733626666666,16.34,4,0.0,0.0,intersection
frame_1155_lat--6.0932632_lon--49.84736336666667.png,20250810_121943_240728,-6.0932632,-49.84736336666667,19.34,4,0.0,0.0,intersection
frame_1156_lat--6.0932637666666665_lon--49.84739213333334.png,20250810_121944_283064,-6.0932637666666665,-49.84739213333334,22.52,4,0.0,0.0,intersection
frame_1157_lat--6.093263466666667_lon--49.84742229999999.png,20250810_121945_245980,-6.093263466666667,-49.84742229999999,25.86,4,0.0,0.0,straight
frame_1158_lat--6.093262733333333_lon--49.8474533.png,20250810_121946_224353,-6.093262733333333,-49.8474533,29.28,4,0.0,0.0,straight
frame_1159_lat--6.093261799999999_lon--49.847484466666664.png,20250810_121947_258232,-6.093261799999999,-49.84748446666666,32.72,4,0.0,0.0,straight
frame_1160_lat--6.0932606666666675_lon--49.847515.png,20250810_121948_224388,-6.093260666666668,-49.847515,36.1,4,0.0,0.0,straight
frame_1161_lat--6.093259333333334_lon--49.84754426666667.png,20250810_121949_254377,-6.093259333333334,-49.84754426666667,39.33,4,0.0,0.0,straight
frame_1162_lat--6.0932578_lon--49.847572199999995.png,20250810_121950_231927,-6.0932578,-49.8475722,42.42,4,0.0,0.0,straight
frame_1163_lat--6.0932561_lon--49.84759939999999.png,20250810_121951_284071,-6.0932561,-49.84759939999999,45.17,2,0.0,0.0,straight
frame_1164_lat--6.093254033333333_lon--49.847626266666666.png,20250810_121952_251056,-6.093254033333333,-49.847626266666666,42.21,2,0.0,0.0,straight
frame_1165_lat--6.093251933333334_lon--49.84765306666666.png,20250810_121953_226651,-6.093251933333334,-49.84765306666666,39.26,2,0.0,0.0,straight
frame_1166_lat--6.093249966666667_lon--49.8476798.png,20250810_121954_260509,-6.093249966666667,-49.8476798,36.32,2,0.0,0.0,straight
frame_1167_lat--6.093248133333333_lon--49.84770663333334.png,20250810_121955_234541,-6.093248133333333,-49.84770663333334,33.38,2,0.0,0.0,straight
frame_1168_lat--6.0932464333333325_lon--49.84773396666667.png,20250810_121956_265036,-6.0932464333333325,-49.84773396666667,30.39,2,0.0,0.0,straight
frame_1169_lat--6.093245199999998_lon--49.84776196666667.png,20250810_121957_236932,-6.093245199999998,-49.84776196666667,27.32,2,0.0,0.0,straight
